-4.6939483918506695903166963062397150874432106441112939184869403118076997644960642365087074971292481682000000000	-5.0947081523373764120545178607213879514563501092281280469324702227742059334829830462373302379704184882000000000	-6.2436905502755067285664443433784051039452850807960349174896653489200861407153061704565616476673027736000000000	-5.9905104232927700242381937495840477340640386412746195253964308096810171129177995726919109242844281912000000000	-5.2412472028283749136282348709212951454668317486847089271833951153896552062787146121392680600937959993000000000	-4.4902817172655037455142696491439170935311582491285725337661875635960506986744708441409470317830722329000000000	-3.8663078991272040204166199129185802310347559392991829083537723745207461987272861847669735617537077975000000000	-3.3095346576357128032163325050132679106009619348539855800297827529152123534294065465971305370374821538000000000	-2.7376891531055015231726943577637360945747991065540555990421231640302327499691453755856214161898146002000000000	-2.0663858071050934941553795954986432844816846617893781783101617282546927392256527370966523892634635406000000000	-1.2423057233812284530779224118163059632935377874529328195744591278558500980177922026066645547966948652000000000	-0.35853065773399805650646581342073587132034669313048183643500710273998936011636422795447952940453557000000000000	-0.029224164366524598263917668035227174216416256964898584609559051555416022398078115972823276841882163700000000000	-0.53785469547228366309791393406615281354643532655387620808222232908376152729471866917920778345128340850000000000	-1.0142239167048171569011686371159334562203811609435857699010958952681814471519742409941806058643478502000000000	14.032760499215677372942339521134683999467091271316864123677828091956108874288120906402585696722399246300000000	5.2023861348994296929714801611532355158277148084493053556428166222552235061070339344221498001031989685000000000	2.9784727967378814318752042558470568073081698354822868295843939772137152241398157058792129878986034052000000000	0.53561732846149689751185840168179149996018227696580948110851509728412872457146570615170832827890924340000000000	-0.31081261071859162675203370407976024275705235719052635165067843536440866092284816864847444978484282850000000000	-0.74793824018098276300851731180457380749997704687665784900080364368281783345677280878414983218947978920000000000	-0.91424353606952954043457739720940026776143229727254066253550754913757293893032408215624034854747562580000000000	-0.98496335101402425957977103328974470793771599850401087263362179438431881219155061735812215245656326780000000000	-1.0147947855358325523803370244961033836606419051464181040221313658850180125865750285414622779310813806000000000	-1.0178025701104628607807110884689829775926957376516827613974468831786558908883319975611988294776803786000000000	-0.97438243437795674472037681293948283897285589830478196782264451901421898250120498393736200314746729880000000000	-0.84415195524183623330505072795879748506461852300702480603195474112152723031633559711483745829620272470000000000	-0.60225492473459386634773486517183929507449704249757198683994973705126244931773366395278994591217139120000000000	-0.32639318400236098017265398800361758445127954339392333108101072189918747038363018827599893929547328330000000000	-0.20127365134130720310814680131769442068076793550600542688275259437535108282444321758071025747722747320000000000	-33.737616375864688943182110787349954316029366462371812781381609040864991047803396454821997252720903560800000000	0	0	0.33075121852807606174146558256748414623000489873713896519935520216762342344700896584715391163338840830000000000	1.0933210737196801421537109948463752656968760612416295565166288415062494005991804714139996910716794191000000000	-1.8410504484649204197503709577343908795811862712823424006322175007781511719926270303158155300855052341000000000	0.68259540081928519099236238448367927037394479779680897258740887368606630759808302391624004882610486400000000000
4.0103685137780110423378185352557833071251544589942256622119293741596393957444145258417782879038646186000000000	3.9924806428772856180465358193360659805597384887598604919605438899529236049808369154297006835217917573000000000	4.7143648995516601800247862607290861990697541492214092795255068181891646216251882706066149405207242753000000000	4.4133874968242729063802985458189809581278108285457903021026629120770329012886111466798858293641104253000000000	3.8315889025343855769217850175506638191164855639745092987831894835882864306739079706263750669296122231000000000	3.2662931578744284218865095597173172773426125520673670503523752903268039719722315206496498322182902026000000000	2.8049339392355855801351603620347570382046045315997005247569106841812605326309203132287425129387661052000000000	2.3958408238894483043120718115655599223898134894791778216251900653359528873201984689383623414353582058000000000	1.9755723276972563742246601747118845563543030853306386849291772925647275837444028989851181562420313603000000000	1.4791099384201765599974667172804112831213806774409091974029583707304705791039207023143993382956895418000000000	0.85911729851061954324665655272821241710637981365672511670992008607817588003462623595959204191686275450000000000	0.17712602500053581757805763933912807175414649170611264663560427727873439963293367159317680188612576530000000000	-0.18559124998849480743302165391614709155766069142823751930951121520764320144419610875653753730232502750000000000	0.067914317214805725119254719519235262592163848713663118251126445156498637659074629006525759812961290700000000000	0.085045488330328291985188682553951214438346397874575248319007684112851553757981675036806809086385728700000000000	-10.115330844952298382303330488029875177403912070973453911136164769225948065067860386924623368083391243100000000	-3.9634808751208819739912606609393889572810146013825846437463759456772155982837836530407503533357644115000000000	-2.4606923885734608591462075337100234509296477290795309463324131076308218762268836991410412826357114992000000000	-0.77569199536331561243310159594578893151941959328950458713658372740759462712381101107458198168622938550000000000	-0.20299308123421946115976164164465697977497634327470180468795163169768878014712789197512781596830750580000000000	0.090175716265924611551451487800443368880652963474271186672661851832130849382981824145905319749091499300000000000	0.19890530760569494193247012871143682812039358581231780085917586549254177197769359029083701787607964110000000000	0.24560343174796914390792024849168861422425284672253273813218336692453883539856946533842556979657293910000000000	0.26839455309409386000462565963834896298607521754480452629249415950303534943615642156251183059916162850000000000	0.27731615803590234463811499880927006396612492411921100959202550052168766729494267784660187391089022070000000000	0.25927108503078961689842910176883090883888358787592859143728146768781933157641970357713897730900205480000000000	0.18829148707802882563852195383880542546941050693163498903175640678043834486385919271529876636633632870000000000	0.050186805960839097026384617424893377512280579036192463251285131549335936016336933269548129527521029900000000000	-0.082211312374573651696955579813084495316251125834275210605618650781907817233314519671405857498485224100000000000	-0.085625047266489055311084351998913122053714172012833076024923793868312763937053973831151987707102431800000000000	24.032428779556044051299565449696240004376192658920780811988459762844743437985192464474371685390631335000000000	0	0	-0.23638777010502967189647035948007769049847730044059045031489246583839318340503304447224084705023952160000000000	-0.71664812770324226860481247161039108155982053637647124090096797760165290597537692540162862176044032720000000000	1.2358019061700508193889302974284931513446784769494596596253784014730880173141761261253023922090074796000000000	-0.47145843729353187291112786989181959443752796431168349354397595841805376840816846197785778360093273020000000000
4.2913517241822199577431765166115742431161592938634172663149196295700427953712690861089868377108131212000000000	3.4863445821613349037491581371624679100155181450520696756815683123973499467267517786885484137428765751000000000	4.8722753862517249348723242381389894944590911196623979941994962410406348401203807727085848594928159867000000000	4.9608528816323349942821708700880315842347839901430307139815481721688526286696009706610627725321608921000000000	4.4165305250791218630160722726847123977326547044832333267782334376670677413280198555758821280436410825000000000	3.8162250509620121279764281120089149844306097899539795256231391240761467015362989647462689360506581245000000000	3.2950659047054028508436713691768601768255657784402548522966358291961590100247345557086530264151406718000000000	2.8225489506617105321573552350580303289029903346885279971575637903067032501527651413536752397701671604000000000	2.3374519787978543560363208168152873319374091076759027290847704808834393881296402315329797917288426186000000000	1.7767615326015949305834386022005256077328107937726276366790611365356258299409236540551407480654979184000000000	1.1156583553665064493757063879360543933092184603554115627757420195397872756499100982671348173911420993000000000	0.45857252495413222949880797825703221079224138259277375492361021970472578911454830153983058126782236640000000000	0.48619646630154497190001042707768112432561503260761488585050994455642436827439698146179400935145065940000000000	1.3229361136433325428350182155071090103075395093790648485472719375556188707788342134325491281895170896000000000	0.55111778634678039826944027337227728271441158656665126045634472132629339465205512314358318785489454150000000000	-11.682331541713289015704472426278658500197790242110886283954280487313111069366072998902298186870243525800000000	-4.3899151143514558093003091908706439822719671029013819646432525780682457618230117220180088196065165523000000000	-2.4451376153117409665212611297336466994729948977789825749938767637433918204968031207617483821486915871000000000	-0.29652822063878979435712599227140978594214459104476160622990733272994641931949203049116297593669728940000000000	0.45431870537479211464186911697048780324739151912676780224122465691376170824327168043893169683397589150000000000	0.84491524550421359784933509276069464980125971970523007967320373765522397937046583371416960968825293640000000000	0.99538899009768958473901219014888631495608984414933216093220232135428505027218010292123686729143813160000000000	1.0586678580385095161807779888511569062498226342282201563532272199954243451039273977405825481060807408000000000	1.0826187148354650876853919092767308359509833405807451963917756388019305695774276548463987256706644433000000000	1.0799723928271596996670407103787045140343987956937632494893966300849535611153623469995392219030337324000000000	1.0348860734081405280883517998683698809309166405114551259814218443736116180576262011665274118631345187000000000	0.91556891207701734713157250333829090955665289343454823396325541058321393179865527253627528943015434650000000000	0.70779807700256390374255147540722114118473167685663571369678969861597504243518872288860269916150979190000000000	0.50225679801146192001062838221519714623431483707180604824901550437183415665401347302765641681883815680000000000	0.48541971137247625763697341597078199301560210041951041373667064639707458235746620472448584428909603130000000000	28.956107488977735642846235307323334377470968257235957075949601285426806046617711697436472309138396119100000000	0	0	-0.30153776385334416198818035220995842725785826535924922527107546179095654093444257444544793184696984340000000000	-2.2056090848708057677276408704372811205051891269635410820573431593647291059765177307872868312854586339000000000	3.1039519266161440853784708338524236357550238748467105201937602665520924516038141289755196717145241075000000000	-0.85924897648728228694804739560634497031051725956885168808089141433165833862425692362873432935497640540000000000
-6.7213585357405411021334172818037278644541080762577032329884108531829844014932195502433560898253317713000000000	-5.8246352223686280994861321461314677220298068618213672793136652567738775193929381297908930018865796611000000000	-8.0930659647318530033445617135531263532898146395440721001142251320333258996530411051038292178534878978000000000	-8.1543030412529251122726121562690075445185563924884764116638425431050889028335727706787965898995181372000000000	-7.1224629191078180596344818991642992620153398395152255065356807584887770524265599894177959413945546089000000000	-6.0163228674470837006930062661057607695803835763807276234147583097643093595249947656778398841080247652000000000	-5.0653769802856108525269102972330201195545091732660764644533823755370573108434332765138445999524230834000000000	-4.2099489513047222433324719353276205358240240807805941946358975812748860396088246095600125702042666339000000000	-3.3368333570920431615965671747209757922881150882701237995120098808284964209862570313856044682341501508000000000	-2.3303946879274429859623593330569509585648711438600573953498006137169197514366510227822064344847355625000000000	-1.1397859949114598982343821640163016598987555089507606393649386875031446967805420359959448067374187897000000000	0.050548134858461546716043792747891313262647585866638664177173749133322265082449520289885668813305089800000000000	0.068432376114791054798886159629579132645510009007569761285990158151265304223161255790583881251346800800000000000	-1.3890067173103632574905131875035475991215620966929766302345545237695268713260338201311650694675562713000000000	-0.51842997926537100281858877316563579681450924342414091914048876197864555193096079444636884383056390680000000000	17.783273017052987686073687385290040000872117002645102400137607847928624414890598046759604373022787257300000000	7.1403802677938110857482850984052499643402207007451038677423347454453299107926976017350355143686382065000000000	4.2595089968494683829032583245754703900942146096253459749145558002741436300314864963942122049655080358000000000	1.0320255387917946448958942478691198377640889295510880856324899686293393099919707538269363317255170704000000000	-0.10284721163603964926808364515480880648684105655171830175667974695625447798766221764022621092461251500000000000	-0.69145534685102318857251178670063901043187944221070629298218036456158662971670950322145584321036226000000000000	-0.91486113538939782122396269458501146690215076256751665820253675106475667468257986881287224733858254270000000000	-1.0000359007350522439099674182543366776809895288224088332434462170842242926128687407997031874754473454000000000	-1.0169150663305294985291165124357321513160361459068018276637428825363073104288254325119054911848232113000000000	-0.98109770093803310503680715677066305002174901743237178664718031312440347139115492819504773483440148140000000000	-0.86535506145804305723065141652616529998879642018495142784349823920014715024742208474051201170465469250000000000	-0.62400435279403456660614208215612961313276650882324353374271472882679613640375060143551694381454954600000000000	-0.24813828334139002001003982599367788484826301656933410495287902904333460842099729803215709539717424620000000000	0.030015424333942414431353048642004685909129418083370027605237652502919312400318810307501903647655699600000000000	-0.10419117243386479998857857243267078381655255965008078932428377509306372637608444350315183795489617290000000000	-42.704986575616227228080122793429800272120876921681305582968026486621722479189749238123839658790331867200000000	0	0	0.53783439148243438443470972039655011638640978578629249693381687044145046526488979420455040730500206850000000000	3.2105464363222349300726886993010410333882184143614537269601471163937057858202239340396524971220084650000000000	-4.7578208714589735809307494090965186713993496405478103523509660780559742538081898633607909539547860292000000000	1.4665476204399323620258472155214051008057374778795033738323317495863968260597328499907994103007589275000000000
2.0600263908204638263880331169947747795668653784627356151728352440966150277488691558025853388872519892000000000	1.9846328359562900748856540255565891522203909806026467080047033451336759742845425351125742146140271981000000000	2.8386497390150889173437517979547890113912505675385573618447421763773525627702619820748183294720156533000000000	2.8477772009571954066725491143326004172013516093515654678584376112468300557533498980979898125728840210000000000	2.3966792863340131495045371827363013231447315120570399339796195837791349143284049300119822136668219698000000000	1.9241048768419581979293111247051817680242921447137035051733246563947703955867969467595581090766382798000000000	1.5202312376395422572270941723875758308953874602712214665420365124277599245314683560247849311641261956000000000	1.1603395978440774471660957215235123753450205569625699615628423598286382240323664544419742153022143756000000000	0.79660908876063810231309981632348723040307420221499657227283501886990258423918280021157920684697486630000000000	0.38077798615387541397079710769920913938478755250013366551058282637100587516972967349556564984845574840000000000	-0.10893205920631434099090091314843685551418223218926661947140301999634307192622378909418903290348831390000000000	-0.59409338707225916730881443231811991082398334953944296849696725389984172904728116250105768058254064840000000000	-0.59310480368753644988443352783511283460242823711772058220534902930263006505066157713420286792539259560000000000	0.046524276369988195367065479278560674640344160468434306272007542645457560179518520198049043369390566200000000000	-0.032341164775651189052865519764789532677595350786559019374400411286285061856760464269811911561870519200000000000	-5.1423965519115948886364366985996660796901535910808599211020377013572729499639630348742714382447802592000000000	-2.2860781410326633701594983500356990467841532127067424207720248311800012269792878917670151816772712059000000000	-1.4378042134148841569440866566055276542965976752873107691681774637794912592791335781015425271272679180000000000	-0.47670595374054127313082724360959171530477156546562255537343666830547741075494373787650168400241511190000000000	-0.12599378641189702397865260301407612678368389645424286694315653597451052638630686439696646417686225420000000000	0.055832884072228825820877522355882322945367405199677726261535873028734020654212173981615203355730408200000000000	0.12380922609380816945798915835531865123296405923784651079253434976774029652977371028313101226065387460000000000	0.14236479011578613214965027505294589491476625133014022723822868501645846623576137228830392068130821570000000000	0.13050282890665710722708173354010977460624686333956423773567074055886250735519041736883512414510777840000000000	0.089745551937855313749203543769817499423351518649762035051138801254751609196155153385120229414114189500000000000	0.0088221387581923862660834113721714768356074089111986748349430028017778635016632013871155523954659136000000000000	-0.12566745631687927328303236855195651699980505904173662780992062046839465193487995967477228856172197800000000000	-0.30839426277522102870740389085443862994943236403471124891565203046400380454227037376186530793329657080000000000	-0.40603666128493574686309459376609626658157932299705488643441950868106069740672508210727256542637628530000000000	-0.29251180719283138790730150786857605881802486858568044144370852575576524224077486397280939931515293070000000000	11.658828546364233233885481834905769572208374364539024414097860349197963045005342724770940586565593012300000000	0	0	-0.22415915325103760540223291506454893489064407032380728189034633477034255246666248172902566300182131540000000000	-0.97094884462077246900315833464569044027408758937328746227691623565215474222532279107098963046309488480000000000	1.6021734325988778911785400550486524608139509115682995253143631304188039265936264574595834037792381298000000000	-0.59221787695887874917955759014455366140110140013053980506325377415564905904303386191286127328599706540000000000
199.77558282514750772910173804800540650109734725092039894422433364804902658367649736459652131297240879910000000	506.97353765103222101353486497802892142391533279333003727698923366755882491472174777645758687486030068390000000	662.71464920374407402589176087305581896957737826812622062390818805161172047840060001069552426129302554160000000	757.41741799097711823164761355906160085303094679573937433368621430503451267082712656218973171704858612400000000	806.41098823414011066144669538494402725274403268539317587433170853422922155803315322560334894067951458840000000	835.99154297663123175968861578540910207936424268868613597414284287056393816510045138247655830416433720940000000	853.96870869549097574079919440174457091712254767976417975501841135586233164548705102391501839466100318800000000	863.84294541997602160871719939476653935354058110121902237677014937538048432622093388330999416916021703410000000	865.60389026012815400318468494039390152933869010687915071752879600442435167070226510715303727599608504090000000	856.91145852012278781217813755597908216279172252819100160727367232859336486903763784277631502204802627170000000	831.83912336340775647715685197963682989764971730396903192621300911021981453996949474256378467538329633470000000	782.05898435712894515960424352439911277654103729727388936842511099049001694158558976892024710883881751590000000	684.02903755457956549809768918759342876821867983461656965497106182788099654040080296324582142610322659000000000	529.05306344123858337156897607043679626734398587450826371009534213787401754945093505460789978357136308340000000	219.17295435280528274837870324325460214849809242086339558794867687669350262841362703296855995722649841770000000	75.408134451702473970685074304132537639142143038298419803256678532813509201491749029172645623392622412600000000	95.316161952327674245495072065084574283941189071450901129558998202562315090133502716907163867365433500600000000	107.65103484291469121456686787197000923275211480334808631975522423597343034274943385423970248514383954980000000	106.08270623734022825074684694829113088644764183153555558546861850243232634915240297296256603678456568610000000	99.571738338777668623912679883983744516453832872640960535336721808544732177106738484856744754172715575900000000	90.283571867826142902616633531496950139402620553990647097460986727977994030291098404963930264756069431700000000	80.148966999444987982605387795512545273034728933349797098891790347334207495088293945618933417113162689900000000	69.919595931352019867133005622290929697283531717096273550163494974790370291938185680123326215994995353500000000	59.970147056021010151833978410463642912781949616608738162761083050919083488461115245413603222969378581200000000	50.337809781524444241299147675806381460017039236428813944881364064695645552465970389561497789862874544700000000	40.862432834942420763643800772574585420475137568247617757281617928133534133867103614441366481499067979200000000	31.232037476323454263780488695197907076883514579624515571596567713457799746703428912012318436992991005700000000	21.292678591279574888026597367241827303245033533704992288779838754491058326038500783017394847363292812300000000	11.562872485840876165410271367010377278174870468130091008571992888439140343919662393659602594580165628200000000	3.9317055301554054665655410746997532349078389642866135054295709523467433349401168455095759044421902779000000000	-98.281158591108288065385870692502787999031550567861243990715263673234526077584697320081646167700783161900000000	0.23598321031825480397187667415600521760312192466824981919047053924031800084659547054897237625315985930000000000	0	-2.4327083828254401883559850967902628049552726991873178457964897420688399037388027298999895998208311821000000000	-5.7497890273574407071606246124408509140152056491995800452028863588866854526856529718119683099008389301000000000	9.2061369853757609068405955963546646529253871865520745310624053202658315886260618250447466084395729318000000000	-2.9284356594796588241523087962552062397093011179138304323580523735639502404753502147471662597600650321000000000
515.26646307678674113661491341425691849088718325970247208319878186073792829197402680773045966068080323940000000	1260.4710024876395485734667943077793706324687885004696232362377767822854545840868972097654426777957555759000000	1638.6521814301275456432196279831259479024367680152888233418158083438754306725933305949602405016943623292000000	1872.2300102754523881117839919115245438896095371730789605190804599017082668240988692265005035072901472274000000	1993.0558258812664633789126985293657356219122391026922659905447880577234389793946579490616876001413069640000000	2061.6413085039823490352898358317326108058673801742223065126659545127515541181457872227538697459324594284000000	2097.4916675667665723487440631736016203839066125936512913762990511270047911720933630410739115704713024786000000	2111.4512488276125896575100139421758526475096891769596489155022340374552613724427433412379752253158252004000000	2105.7955408376096208782298411803581132182855323630030249077420851211903825994340304490800058402128147421000000	2077.1006461747540197074811449421094397706255879352789673412414797838340985339266531800630740549915330160000000	2013.2870081352357264524040075235909362350003041133260323716103440841315457891737119933394429594598344737000000	1894.3346742563974035618964494046764615742254890273737641198667999486134966987717772325809454291097852789000000	1660.3309390212643629186851355431308838338845715537683668892059064512327065007971087743065487875515294472000000	1281.4796174083825606307258569405151877189041878661157453281292701722077969145772366075593904714881749846000000	529.24687999468063691908378139010931667453567631911475250942876224064105657593116583086869966627980789100000000	100.89989631369018211221778905555812724318734865152350310323645207492364488574792638260818530912648165570000000	197.87690750282047371159318714264076481550478372392944436486342857297747868413313157136719442572490812750000000	236.74727667689978707105422937298935614249299647794080245424960077603443547731107289756865518915984398830000000	247.11861748521262075814779873733295044912124038100007479204275543808756912232555973813017480622139975470000000	238.76620832502298687108589977343040303791257221728099021754328052698688528174690314439404952721196953350000000	221.61568814167453567541900226806022863439327265080288383907303726260423542380502251249006076024071556240000000	199.76831505456706165045734479298204893530558114640639716838627175340017181788752308254574277225722277820000000	175.60867348332045978566570916121082279294878215143725966986224640364448946637249536293313312865887936140000000	150.33823370397997657523096217424994913551004705369847038080260821161131359575308895078330335129422096390000000	124.61070387600922554366344843889865858944544980868727739309343445082128995577169606382521058704409460610000000	98.812884345589931858392893374091198301723031027382433547163478064167452678609703195741672164453739225700000000	73.282999218502078004950144031800178518544878918093290040675905972469245365666108659809010840350354089100000000	48.595851235259738641328526852492721292906415862829005736278600794191256089027437830572582077868307129000000000	26.204886844207336977815888648552527959437704635866556898024970622255271670548780110288668023035821599300000000	8.6414034524495991319540885801277975303656153117622625890091671728972786404060683614406124125483468077000000000	-44.653677710387321218050290119676932461634654438700371376596321274749817518429916648894696454545478124400000000	0.10041549999060217009914216143786307063857597199056795494075835294279358756904242928520937404687911410000000000	0	-1.0637105113520343092595498397546891510962807783019431930517076005252622263611798692495278578144837757000000000	-4.7741157839136288357570294766320724506470162246552499523923875554597827531541370237682229751584289259000000000	6.3329340032245481524385608105393036825239671277904219356048749226919437058074865601328477686835867062000000000	-1.3601910571052593138920992741310565200928906914401439656370321509267332919440662938238670982493900800000000000
668.99869882874833846394745137485540281576914055524113179058244167172139162591107824824291896168501810140000000	1635.0751144610288112303748987270973738888056907808571544478498440354230272970565600468595180600123684022000000	2129.0750242833390146627464631628359424217585347249889276817844683504537254127761878416941350777630557689000000	2432.6197383718261647724210461731653247168158354576825566143595420656464687878367887580480557762896187402000000	2590.6049902613286652003706096675070459022236004458040986353135817327089827165703862991861572211495808706000000	2679.8345756589288437797606916845478226297190524487851138089823508547955431447882075634626237235497179718000000	2725.9054745099448109008738357519691651008940139349243073996689717094269837420471661958669057811173094755000000	2743.1688258207722854391903450305616154772427968351124000431933910100852883830851869748994652705565576115000000	2734.9163196901977068124971956267883163863753283077283665758071816046678692248712529342357387069583522854000000	2697.0001257764698111199283100783449757979793969458217626857737265075128025332817675302787103719507142966000000	2613.9671480519466872784013038385744222244060014776063134544570845177165143503096675349144763041253537716000000	2459.7180566376209151430949469086385014174449004921985943852015893909754766154861930855741954529939099550000000	2155.1604777035897479222409828927799992497371779029055087635143929631164165943965596558162932054343568119000000	1661.1062859249914199595665903991669652702267039535310410140565702327234156700303138915316862792662254459000000	685.99196049501336787081632198828240567986048340062873329686187811725667751953415818592953330053936707460000000	128.15223355639575193270289470880845645416898549301955921347392978544117702892738635669679247529899403090000000	255.82719396227454826252185949070366414321410621828252917995742994376922006537130439744132627527929156470000000	306.84485212037314790154708155592179484229239338389145614391954864961927908690593162205616706022103328200000000	320.41061342319100688948416109340654547594847589746948903462887847857958353843871026343628872352513193710000000	309.74361515027173661413920363149876261811048395932390697111239125759459624816583492237253959298778887020000000	287.61301147570581206755881140324989758058719416068068889571031265852358364116086343225862774733446923420000000	259.30321581947485078155666720469370239507236936956867156518501804243578722581145527613771913940588349080000000	227.90594376000908168769533834772904785595894227533476674807570094535708918824143884905141243767757454890000000	195.00114623104819112848860688819715511656863287673088215288842699035053445630201071716772726121617973810000000	161.49482658570755033526523783304170672116192583957523059270649179702324270370202906373556010441439849140000000	127.97493915150916398778374452595101682503154870277317735388997917157973836024347467922226179403867573900000000	94.982957568952978234843398599578427299452179169276057534281616261033379462841962490282657973926237998200000000	63.308271035274133367830848131530468513516053530934392527281562056900505112378643547436282371603529976800000000	34.526161136983656136265455680160381266418451218547880781029264206539606939547269574791145128792529460500000000	11.480294488305336391761598125709832621491149347145752729567343337120648175963146901374174264902345789000000000	-51.000700533598464667048604294124153823957085868978573633743971314012889513644205751171795820402691737100000000	0.072950616465691793810950948954900750552187445127610385888526911272968476083891271482391003200245519700000000000	0	-0.56139452175714144125318751922496112096336817818927693440927825967580907474710742538472658855464673820000000000	-2.4528179833431076699793759758774259712307643270869719065037582277924783263213185358370573620870776641000000000	2.3731322035867633946214358074959732289749556343106564059134498716844232677009861037627124900325050785000000000	0.19817766418979615388663342299332950716315088254681330457061833486072209072344860528691288124148928800000000000
769.33621842107696715767238082294235190751563401824406493963412195869107562811161640929353275808155127330000000	1871.0686898849956612269062034280793967439700583540660152982864875719425295263007940502929589188579945699000000	2434.5710822620792940913987177172153911774591348678139809543474646881703847972979755006597414105220907406000000	2785.9292480055240356090110464304852299019739990687483620284520091562328354814904553886440958919450037029000000	2966.7519839348147891863012839184631889689297647139696313721001779808677007744861010817931638142011203760000000	3068.3635512680951441549167169299600442400213431584685990118944813910195559823251716183181786629713875118000000	3119.8837421805170252283201027996082958677236995764817501892025898926948546689994231660618294685663723706000000	3138.1803312078147747055091617063707901157440721890771304163400035811855721232351991438811887399739231948000000	3127.1776757652819919946006383053885004748906260373359766216136563732876802097105758750761403732566595452000000	3082.2880274777236390862843014034110404365329603652004696905635702638799661052533330165450441411935734872000000	2985.9698096475606029717506756732684943385414840039087169484470892169232342863332108515210318652264254053000000	2808.5023174101343630108580477245041334576999123632415272307498608012845610733142876932895266595110110424000000	2459.4698506721869115648323055010873416161658048039030577821014594203855486289631421183670401575884399012000000	1894.3945541831288093597237563908143580609985990990476518606742681986419917934266387725393284211787582674000000	782.27262563927051884556700477135179989394369226881276779600254034185090239589356246497010787202200377420000000	130.29253877942952614110975878021114788255137119531212555839554941656602053939383325079447182596228639000000000	285.68070335742117483197444199488420130997023579646015306986324072218881684490897354168754080403486964470000000	345.81694492403725653881219523107103329366067653669016585046161019660648343323555696553662034054636987060000000	364.60602987884601241298532184387185316900344193577639620842503896364451653572019960380872562224491389850000000	353.44914661514222022412710803857111937850588229214018605994327752771982740386258583068234805238559449720000000	328.75288374940671037684650526115467466272860509580633798269872212341856237140133802230302617341102311000000000	296.60065578152892791792932567214796314282531661670135206799197123342614882297562935335963163725525162370000000	260.76337918798463570667920042827878245216680221455703291255230067055873965168065023548990792539875169800000000	223.12182926383518114337483206173766669925973429266106857337445600117213660398340107049048882357028753040000000	184.76762420324730951975035732936510020749970948762726451913871224395551536505383373741340119808814811820000000	146.40473139709849577476335062222013912995262874705423881169900732487792261606179799694304833121673749720000000	108.67273330538408497713087557987386544999506812722311397541699868658812082180205379486853993168597087200000000	72.477601169089123339882000816315002848360232542706915950385221124612874109724294129316630368826501592000000000	39.553865422420894230980749778327453668272570384372021558475424961218516736953618129023989400389655897600000000	13.083948453221409572301733614749890207811484169176092003216841571284381702975406953391864854888471933100000000	-20.265416734350618028808274316768861246495787199365780829545471213217657697828373423313353841044005550100000000	0.037779223142411195876117177372783905425747421850145888327078075534391717870877672745787880983544121800000000000	0	-0.53657779294458770524238969855920608405784157277527964848097390000514467761383135776434541817030422370000000000	-1.7124337399161983922224591270466844364481220186078030548931607047374861515793297235107827670317200109000000000	1.1977476428601974469813044087508192939028720180350918263905837154144101032918265019997003052755174801000000000	0.64562976420187376501281674070522827736113985404986380837016741385239229390863362666882290209800320560000000000
